,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
155,2024-06-24 13:24:58.552793,index_ivf_sq8__euclidean_distance,4.612359523773193,156,0.23427152633666992,True,True,True,1.9498294591903687,0
156,2024-06-24 13:24:58.790039,index_ivf_sq8__euclidean_distance,4.612359523773193,157,0.16645479202270508,True,True,True,0.14059323072433472,0
157,2024-06-24 13:24:58.959161,index_ivf_sq8__euclidean_distance,4.612359523773193,159,0.20344829559326172,True,True,True,0.6918457746505737,0
158,2024-06-24 13:24:59.165487,index_ivf_sq8__euclidean_distance,4.612359523773193,160,0.38568687438964844,True,True,True,7.324062824249268,0
159,2024-06-24 13:24:59.554246,index_ivf_sq8__euclidean_distance,4.612359523773193,161,0.4390718936920166,True,True,True,0.5478067398071289,0
160,2024-06-24 13:24:59.996406,index_ivf_sq8__euclidean_distance,4.612359523773193,162,0.3778853416442871,False,True,True,4.841164588928223,0
161,2024-06-24 13:25:00.376947,index_ivf_sq8__euclidean_distance,4.612359523773193,163,0.37282419204711914,True,True,True,0.0020079331006854773,0
162,2024-06-24 13:25:00.752696,index_ivf_sq8__euclidean_distance,4.612359523773193,164,0.39646387100219727,True,True,True,0.6944178342819214,0
163,2024-06-24 13:25:01.151896,index_ivf_sq8__euclidean_distance,4.612359523773193,165,0.2071835994720459,True,True,True,0.14426520466804504,0
164,2024-06-24 13:25:01.361773,index_ivf_sq8__euclidean_distance,4.612359523773193,166,0.39992713928222656,True,True,True,0.6926882266998291,0
165,2024-06-24 13:25:01.764599,index_ivf_sq8__euclidean_distance,4.612359523773193,167,0.40345335006713867,False,True,True,0.07074965536594391,0
166,2024-06-24 13:25:02.170573,index_ivf_sq8__euclidean_distance,4.612359523773193,168,0.29281020164489746,False,False,False,1.0,0
167,2024-06-24 13:25:02.466349,index_ivf_sq8__euclidean_distance,4.612359523773193,169,0.2890181541442871,False,True,True,8.039284706115723,0
168,2024-06-24 13:25:02.758853,index_ivf_sq8__euclidean_distance,4.612359523773193,170,0.19924306869506836,True,True,True,0.09734757989645004,0
169,2024-06-24 13:25:02.961656,index_ivf_sq8__euclidean_distance,4.612359523773193,171,0.4046649932861328,False,False,False,1.0,0
170,2024-06-24 13:25:03.369079,index_ivf_sq8__euclidean_distance,4.612359523773193,172,0.19362187385559082,True,True,True,0.09656969457864761,0
171,2024-06-24 13:25:03.564562,index_ivf_sq8__euclidean_distance,4.612359523773193,173,0.38464999198913574,True,True,True,6.217737197875977,0
172,2024-06-24 13:25:03.951376,index_ivf_sq8__euclidean_distance,4.612359523773193,174,0.43508148193359375,False,True,True,0.4155784249305725,0
173,2024-06-24 13:25:04.389176,index_ivf_sq8__euclidean_distance,4.612359523773193,175,0.41864562034606934,True,True,True,0.1573476493358612,0
174,2024-06-24 13:25:04.810163,index_ivf_sq8__euclidean_distance,4.612359523773193,176,0.3858816623687744,False,True,True,0.17317643761634827,0
175,2024-06-24 13:25:05.198955,index_ivf_sq8__euclidean_distance,4.612359523773193,177,0.20517611503601074,False,True,True,0.13439112901687622,0
176,2024-06-24 13:25:05.408121,index_ivf_sq8__euclidean_distance,4.612359523773193,178,0.19377875328063965,False,True,True,0.19718316197395325,0
177,2024-06-24 13:25:05.605738,index_ivf_sq8__euclidean_distance,4.612359523773193,179,0.3635523319244385,True,True,True,0.15006378293037415,0
178,2024-06-24 13:25:05.972520,index_ivf_sq8__euclidean_distance,4.612359523773193,180,0.19333100318908691,True,True,True,0.3606671094894409,0
179,2024-06-24 13:25:06.168835,index_ivf_sq8__euclidean_distance,4.612359523773193,181,0.42064952850341797,True,True,True,1.8652182817459106,0
180,2024-06-24 13:25:06.592757,index_ivf_sq8__euclidean_distance,4.612359523773193,182,0.17449569702148438,True,True,True,0.40037187933921814,0
181,2024-06-24 13:25:06.770075,index_ivf_sq8__euclidean_distance,4.612359523773193,183,0.39289164543151855,True,True,True,0.09240679442882538,0
182,2024-06-24 13:25:07.165833,index_ivf_sq8__euclidean_distance,4.612359523773193,184,0.39748120307922363,True,True,True,3.6297569274902344,0
183,2024-06-24 13:25:07.566154,index_ivf_sq8__euclidean_distance,4.612359523773193,185,0.3833622932434082,False,True,True,6.328116416931152,0
184,2024-06-24 13:25:07.952345,index_ivf_sq8__euclidean_distance,4.612359523773193,186,0.41994380950927734,False,True,True,0.7866449952125549,0
185,2024-06-24 13:25:08.375212,index_ivf_sq8__euclidean_distance,4.612359523773193,187,0.22021079063415527,True,True,True,7.07888650894165,0
186,2024-06-24 13:25:08.599307,index_ivf_sq8__euclidean_distance,4.612359523773193,188,0.4016280174255371,False,True,True,0.07241520285606384,0
187,2024-06-24 13:25:09.004118,index_ivf_sq8__euclidean_distance,4.612359523773193,189,0.16076326370239258,True,True,True,0.3286161422729492,0
188,2024-06-24 13:25:09.167655,index_ivf_sq8__euclidean_distance,4.612359523773193,190,0.2639155387878418,True,True,True,0.03310881927609444,0
189,2024-06-24 13:25:09.434642,index_ivf_sq8__euclidean_distance,4.612359523773193,191,0.1672215461730957,True,True,True,0.12803387641906738,0
190,2024-06-24 13:25:09.604785,index_ivf_sq8__euclidean_distance,4.612359523773193,192,0.1858062744140625,True,True,True,0.2590938210487366,0
