,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
175,2024-06-24 12:33:49.145516,index_flat__inner_product,7.403404474258423,177,0.3984100818634033,False,False,False,1.0,0
176,2024-06-24 12:33:49.546133,index_flat__inner_product,7.403404474258423,178,0.3978888988494873,False,False,False,1.0,0
177,2024-06-24 12:33:49.945831,index_flat__inner_product,7.403404474258423,179,0.3975048065185547,False,False,False,1.0,0
178,2024-06-24 12:33:50.345130,index_flat__inner_product,7.403404474258423,180,0.39821791648864746,False,False,False,1.0,0
179,2024-06-24 12:33:50.745601,index_flat__inner_product,7.403404474258423,181,0.39775681495666504,False,False,False,1.0,0
180,2024-06-24 12:33:51.145104,index_flat__inner_product,7.403404474258423,182,0.39881324768066406,False,False,False,1.0,0
181,2024-06-24 12:33:51.545710,index_flat__inner_product,7.403404474258423,183,0.3971552848815918,False,False,False,1.0,0
182,2024-06-24 12:33:51.945218,index_flat__inner_product,7.403404474258423,184,0.3979332447052002,False,False,False,1.0,0
183,2024-06-24 12:33:52.344916,index_flat__inner_product,7.403404474258423,185,0.39809679985046387,False,False,False,1.0,0
184,2024-06-24 12:33:52.744830,index_flat__inner_product,7.403404474258423,186,0.4264342784881592,False,False,False,1.0,0
185,2024-06-24 12:33:53.173775,index_flat__inner_product,7.403404474258423,187,0.36908507347106934,False,False,False,1.0,0
186,2024-06-24 12:33:53.545568,index_flat__inner_product,7.403404474258423,188,0.39684009552001953,False,False,False,1.0,0
187,2024-06-24 12:33:53.944853,index_flat__inner_product,7.403404474258423,189,0.397479772567749,False,False,False,1.0,0
188,2024-06-24 12:33:54.344551,index_flat__inner_product,7.403404474258423,190,0.3989121913909912,False,False,False,1.0,0
189,2024-06-24 12:33:54.745663,index_flat__inner_product,7.403404474258423,191,0.3829686641693115,False,False,False,1.0,0
190,2024-06-24 12:33:55.146826,index_flat__inner_product,7.403404474258423,192,0.39587903022766113,False,False,True,70.90811920166016,0
191,2024-06-24 12:33:55.545118,index_flat__inner_product,7.403404474258423,193,0.3968324661254883,False,True,True,67.00648498535156,0
192,2024-06-24 12:33:55.944229,index_flat__inner_product,7.403404474258423,194,0.39800596237182617,False,False,False,1.0,0
193,2024-06-24 12:33:56.344591,index_flat__inner_product,7.403404474258423,195,0.3981318473815918,False,False,False,1.0,0
194,2024-06-24 12:33:56.745044,index_flat__inner_product,7.403404474258423,196,0.39797163009643555,False,False,False,1.0,0
195,2024-06-24 12:33:57.145007,index_flat__inner_product,7.403404474258423,197,0.3995957374572754,False,False,False,1.0,0
196,2024-06-24 12:33:57.546823,index_flat__inner_product,7.403404474258423,198,0.397444486618042,False,False,False,1.0,0
197,2024-06-24 12:33:57.946609,index_flat__inner_product,7.403404474258423,199,0.3965322971343994,False,False,False,1.0,0
198,2024-06-24 12:33:58.345455,index_flat__inner_product,7.403404474258423,200,0.3975522518157959,False,False,False,1.0,0
199,2024-06-24 12:33:58.745274,index_flat__inner_product,7.403404474258423,201,0.3984720706939697,False,False,False,1.0,0
200,2024-06-24 12:33:59.145761,index_flat__inner_product,7.403404474258423,202,0.3973391056060791,False,False,False,1.0,0
201,2024-06-24 12:33:59.544927,index_flat__inner_product,7.403404474258423,203,0.3980870246887207,False,False,False,1.0,0
202,2024-06-24 12:33:59.945141,index_flat__inner_product,7.403404474258423,204,0.39823222160339355,False,False,False,1.0,0
203,2024-06-24 12:34:00.345567,index_flat__inner_product,7.403404474258423,205,0.3979048728942871,False,False,False,1.0,0
204,2024-06-24 12:34:00.745329,index_flat__inner_product,7.403404474258423,206,0.39837193489074707,False,False,False,1.0,0
205,2024-06-24 12:34:01.145757,index_flat__inner_product,7.403404474258423,207,0.3975672721862793,False,False,False,1.0,0
206,2024-06-24 12:34:01.545652,index_flat__inner_product,7.403404474258423,208,0.3971269130706787,False,False,False,1.0,0
207,2024-06-24 12:34:01.945153,index_flat__inner_product,7.403404474258423,209,0.39800167083740234,False,False,False,1.0,0
208,2024-06-24 12:34:02.344912,index_flat__inner_product,7.403404474258423,210,0.39925503730773926,False,False,False,1.0,0
209,2024-06-24 12:34:02.746361,index_flat__inner_product,7.403404474258423,211,0.3965306282043457,False,False,False,1.0,0
210,2024-06-24 12:34:03.145095,index_flat__inner_product,7.403404474258423,212,0.4002549648284912,False,False,False,1.0,0
211,2024-06-24 12:34:03.547073,index_flat__inner_product,7.403404474258423,213,0.3968079090118408,False,False,False,1.0,0
212,2024-06-24 12:34:03.945623,index_flat__inner_product,7.403404474258423,214,0.3972768783569336,False,False,False,1.0,0
213,2024-06-24 12:34:04.345051,index_flat__inner_product,7.403404474258423,215,0.3984253406524658,True,True,True,71.47923278808594,0
214,2024-06-24 12:34:04.745861,index_flat__inner_product,7.403404474258423,216,0.3981766700744629,False,False,False,1.0,0
215,2024-06-24 12:34:05.145801,index_flat__inner_product,7.403404474258423,217,0.4009370803833008,False,False,False,1.0,0
216,2024-06-24 12:34:05.548581,index_flat__inner_product,7.403404474258423,218,0.39391493797302246,False,False,False,1.0,0
217,2024-06-24 12:34:05.944279,index_flat__inner_product,7.403404474258423,219,0.3981149196624756,False,False,False,1.0,0
